frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
2348,130.134000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2348,130.134000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2348,130.134000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2348,130.134000,11,8.441,-3.573,yellow,-1,,,,,0,
2348,130.134000,12,7.684,-5.059,yellow,-1,,,,,0,
2348,130.134000,13,6.875,-9.125,yellow,-1,,,,,0,
2348,130.134000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2348,130.134000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2348,130.134000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2348,130.134000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2349,130.224000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2349,130.224000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2349,130.224000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2349,130.224000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2349,130.224000,4,6.875,9.125,blue,-1,,,,,0,
2349,130.224000,5,7.684,5.059,blue,-1,,,,,0,
2349,130.224000,6,8.441,3.573,blue,-1,,,,,0,
2349,130.224000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2349,130.224000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2349,130.224000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2349,130.224000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2349,130.224000,11,8.441,-3.573,yellow,-1,,,,,0,
2349,130.224000,12,7.684,-5.059,yellow,-1,,,,,0,
2349,130.224000,13,6.875,-9.125,yellow,-1,,,,,0,
2349,130.224000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2349,130.224000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2349,130.224000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2349,130.224000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2350,130.264000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2350,130.264000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2350,130.264000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2350,130.264000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2350,130.264000,4,6.875,9.125,blue,-1,,,,,0,
2350,130.264000,5,7.684,5.059,blue,-1,,,,,0,
2350,130.264000,6,8.441,3.573,blue,-1,,,,,0,
2350,130.264000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2350,130.264000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2350,130.264000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2350,130.264000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2350,130.264000,11,8.441,-3.573,yellow,-1,,,,,0,
2350,130.264000,12,7.684,-5.059,yellow,-1,,,,,0,
2350,130.264000,13,6.875,-9.125,yellow,-1,,,,,0,
2350,130.264000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2350,130.264000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2350,130.264000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2350,130.264000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2351,130.324000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2351,130.324000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2351,130.324000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2351,130.324000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2351,130.324000,4,6.875,9.125,blue,-1,,,,,0,
2351,130.324000,5,7.684,5.059,blue,-1,,,,,0,
2351,130.324000,6,8.441,3.573,blue,-1,,,,,0,
2351,130.324000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2351,130.324000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2351,130.324000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2351,130.324000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2351,130.324000,11,8.441,-3.573,yellow,-1,,,,,0,
2351,130.324000,12,7.684,-5.059,yellow,-1,,,,,0,
2351,130.324000,13,6.875,-9.125,yellow,-1,,,,,0,
2351,130.324000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2351,130.324000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2351,130.324000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2351,130.324000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2352,130.374000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2352,130.374000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2352,130.374000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2352,130.374000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2352,130.374000,4,6.875,9.125,blue,-1,,,,,0,
2352,130.374000,5,7.684,5.059,blue,-1,,,,,0,
2352,130.374000,6,8.441,3.573,blue,-1,,,,,0,
2352,130.374000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2352,130.374000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2352,130.374000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2352,130.374000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2352,130.374000,11,8.441,-3.573,yellow,-1,,,,,0,
2352,130.374000,12,7.684,-5.059,yellow,-1,,,,,0,
2352,130.374000,13,6.875,-9.125,yellow,-1,,,,,0,
2352,130.374000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2352,130.374000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2352,130.374000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2352,130.374000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2353,130.414000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2353,130.414000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2353,130.414000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2353,130.414000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2353,130.414000,4,6.875,9.125,blue,-1,,,,,0,
2353,130.414000,5,7.684,5.059,blue,-1,,,,,0,
2353,130.414000,6,8.441,3.573,blue,-1,,,,,0,
2353,130.414000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2353,130.414000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2353,130.414000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2353,130.414000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2353,130.414000,11,8.441,-3.573,yellow,-1,,,,,0,
2353,130.414000,12,7.684,-5.059,yellow,-1,,,,,0,
2353,130.414000,13,6.875,-9.125,yellow,-1,,,,,0,
2353,130.414000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2353,130.414000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2353,130.414000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2353,130.414000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2354,130.514000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2354,130.514000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2354,130.514000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2354,130.514000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2354,130.514000,4,6.875,9.125,blue,-1,,,,,0,
2354,130.514000,5,7.684,5.059,blue,-1,,,,,0,
2354,130.514000,6,8.441,3.573,blue,-1,,,,,0,
2354,130.514000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2354,130.514000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2354,130.514000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2354,130.514000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2354,130.514000,11,8.441,-3.573,yellow,-1,,,,,0,
2354,130.514000,12,7.684,-5.059,yellow,-1,,,,,0,
2354,130.514000,13,6.875,-9.125,yellow,-1,,,,,0,
2354,130.514000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2354,130.514000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2354,130.514000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2354,130.514000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2355,130.524000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2355,130.524000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2355,130.524000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2355,130.524000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2355,130.524000,4,6.875,9.125,blue,-1,,,,,0,
2355,130.524000,5,7.684,5.059,blue,-1,,,,,0,
2355,130.524000,6,8.441,3.573,blue,-1,,,,,0,
2355,130.524000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2355,130.524000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2355,130.524000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2355,130.524000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2355,130.524000,11,8.441,-3.573,yellow,-1,,,,,0,
2355,130.524000,12,7.684,-5.059,yellow,-1,,,,,0,
2355,130.524000,13,6.875,-9.125,yellow,-1,,,,,0,
2355,130.524000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2355,130.524000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2355,130.524000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2355,130.524000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2356,130.534000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2356,130.534000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2356,130.534000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2356,130.534000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2356,130.534000,4,6.875,9.125,blue,-1,,,,,0,
2356,130.534000,5,7.684,5.059,blue,-1,,,,,0,
2356,130.534000,6,8.441,3.573,blue,-1,,,,,0,
2356,130.534000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2356,130.534000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2356,130.534000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2356,130.534000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2356,130.534000,11,8.441,-3.573,yellow,-1,,,,,0,
2356,130.534000,12,7.684,-5.059,yellow,-1,,,,,0,
2356,130.534000,13,6.875,-9.125,yellow,-1,,,,,0,
2356,130.534000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2356,130.534000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2356,130.534000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2356,130.534000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2357,130.624000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2357,130.624000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2357,130.624000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2357,130.624000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2357,130.624000,4,6.875,9.125,blue,-1,,,,,0,
2357,130.624000,5,7.684,5.059,blue,-1,,,,,0,
2357,130.624000,6,8.441,3.573,blue,-1,,,,,0,
2357,130.624000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2357,130.624000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2357,130.624000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2357,130.624000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2357,130.624000,11,8.441,-3.573,yellow,-1,,,,,0,
2357,130.624000,12,7.684,-5.059,yellow,-1,,,,,0,
2357,130.624000,13,6.875,-9.125,yellow,-1,,,,,0,
2357,130.624000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2357,130.624000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2357,130.624000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2357,130.624000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2358,130.724000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2358,130.724000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2358,130.724000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2358,130.724000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2358,130.724000,4,6.875,9.125,blue,-1,,,,,0,
2358,130.724000,5,7.684,5.059,blue,-1,,,,,0,
2358,130.724000,6,8.441,3.573,blue,-1,,,,,0,
2358,130.724000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2358,130.724000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2358,130.724000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2358,130.724000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2358,130.724000,11,8.441,-3.573,yellow,-1,,,,,0,
2358,130.724000,12,7.684,-5.059,yellow,-1,,,,,0,
2358,130.724000,13,6.875,-9.125,yellow,-1,,,,,0,
2358,130.724000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2358,130.724000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2358,130.724000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2358,130.724000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2359,130.744000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2359,130.744000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2359,130.744000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2359,130.744000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2359,130.744000,4,6.875,9.125,blue,-1,,,,,0,
2359,130.744000,5,7.684,5.059,blue,-1,,,,,0,
2359,130.744000,6,8.441,3.573,blue,-1,,,,,0,
2359,130.744000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2359,130.744000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2359,130.744000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2359,130.744000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2359,130.744000,11,8.441,-3.573,yellow,-1,,,,,0,
2359,130.744000,12,7.684,-5.059,yellow,-1,,,,,0,
2359,130.744000,13,6.875,-9.125,yellow,-1,,,,,0,
2359,130.744000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2359,130.744000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2359,130.744000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2359,130.744000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2360,130.824000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2360,130.824000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2360,130.824000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2360,130.824000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2360,130.824000,4,6.875,9.125,blue,-1,,,,,0,
2360,130.824000,5,7.684,5.059,blue,-1,,,,,0,
2360,130.824000,6,8.441,3.573,blue,-1,,,,,0,
2360,130.824000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2360,130.824000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2360,130.824000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2360,130.824000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2360,130.824000,11,8.441,-3.573,yellow,-1,,,,,0,
2360,130.824000,12,7.684,-5.059,yellow,-1,,,,,0,
2360,130.824000,13,6.875,-9.125,yellow,-1,,,,,0,
2360,130.824000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2360,130.824000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2360,130.824000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2360,130.824000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2361,130.844000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2361,130.844000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2361,130.844000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2361,130.844000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2361,130.844000,4,6.875,9.125,blue,-1,,,,,0,
2361,130.844000,5,7.684,5.059,blue,-1,,,,,0,
2361,130.844000,6,8.441,3.573,blue,-1,,,,,0,
2361,130.844000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2361,130.844000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2361,130.844000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2361,130.844000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2361,130.844000,11,8.441,-3.573,yellow,-1,,,,,0,
2361,130.844000,12,7.684,-5.059,yellow,-1,,,,,0,
2361,130.844000,13,6.875,-9.125,yellow,-1,,,,,0,
2361,130.844000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2361,130.844000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2361,130.844000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2361,130.844000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2362,130.914000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2362,130.914000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2362,130.914000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2362,130.914000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2362,130.914000,4,6.875,9.125,blue,-1,,,,,0,
2362,130.914000,5,7.684,5.059,blue,-1,,,,,0,
2362,130.914000,6,8.441,3.573,blue,-1,,,,,0,
2362,130.914000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2362,130.914000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2362,130.914000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2362,130.914000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2362,130.914000,11,8.441,-3.573,yellow,-1,,,,,0,
2362,130.914000,12,7.684,-5.059,yellow,-1,,,,,0,
2362,130.914000,13,6.875,-9.125,yellow,-1,,,,,0,
2362,130.914000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2362,130.914000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2362,130.914000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2362,130.914000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2363,130.924000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2363,130.924000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2363,130.924000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2363,130.924000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2363,130.924000,4,6.875,9.125,blue,-1,,,,,0,
2363,130.924000,5,7.684,5.059,blue,-1,,,,,0,
2363,130.924000,6,8.441,3.573,blue,-1,,,,,0,
2363,130.924000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2363,130.924000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2363,130.924000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2363,130.924000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2363,130.924000,11,8.441,-3.573,yellow,-1,,,,,0,
2363,130.924000,12,7.684,-5.059,yellow,-1,,,,,0,
2363,130.924000,13,6.875,-9.125,yellow,-1,,,,,0,
2363,130.924000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2363,130.924000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2363,130.924000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2363,130.924000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2364,131.024000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2364,131.024000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2364,131.024000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2364,131.024000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2364,131.024000,4,6.875,9.125,blue,-1,,,,,0,
2364,131.024000,5,7.684,5.059,blue,-1,,,,,0,
2364,131.024000,6,8.441,3.573,blue,-1,,,,,0,
2364,131.024000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2364,131.024000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2364,131.024000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2364,131.024000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2364,131.024000,11,8.441,-3.573,yellow,-1,,,,,0,
2364,131.024000,12,7.684,-5.059,yellow,-1,,,,,0,
2364,131.024000,13,6.875,-9.125,yellow,-1,,,,,0,
2364,131.024000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2364,131.024000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2364,131.024000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2364,131.024000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2365,131.034000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2365,131.034000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2365,131.034000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2365,131.034000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2365,131.034000,4,6.875,9.125,blue,-1,,,,,0,
2365,131.034000,5,7.684,5.059,blue,-1,,,,,0,
2365,131.034000,6,8.441,3.573,blue,-1,,,,,0,
2365,131.034000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2365,131.034000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2365,131.034000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2365,131.034000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2365,131.034000,11,8.441,-3.573,yellow,-1,,,,,0,
2365,131.034000,12,7.684,-5.059,yellow,-1,,,,,0,
2365,131.034000,13,6.875,-9.125,yellow,-1,,,,,0,
2365,131.034000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2365,131.034000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2365,131.034000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
2365,131.034000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
2366,131.124000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
2366,131.124000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
2366,131.124000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
2366,131.124000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
2366,131.124000,4,6.875,9.125,blue,-1,,,,,0,
2366,131.124000,5,7.684,5.059,blue,-1,,,,,0,
2366,131.124000,6,8.441,3.573,blue,-1,,,,,0,
2366,131.124000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
2366,131.124000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
2366,131.124000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
2366,131.124000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
2366,131.124000,11,8.441,-3.573,yellow,-1,,,,,0,
2366,131.124000,12,7.684,-5.059,yellow,-1,,,,,0,
2366,131.124000,13,6.875,-9.125,yellow,-1,,,,,0,
2366,131.124000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
2366,131.124000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
2366,131.124000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
